H + Au(111) SRP48 5.0 eV t15p30 traj 83                                         
 1                                                                              
    .17011883   .83131661   .75763159                                           
    .68904358   .83661779   .76136142                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33414774   .46296980   .28827221                                           
                                                                                
    .01679052   .00430423   .99738088                                           
    .50916121   .99183284   .00489368                                           
    .00325044   .50845139   .00451077                                           
    .53571124   .51798962   .99422988                                           
    .34374945   .17403062   .87707498                                           
    .85830059   .18903710   .87879174                                           
    .33660119   .69015634   .88223495                                           
    .84308753   .66451980   .87701226                                           
    .19578979   .34661967   .76413921                                           
    .67187447   .32875538   .75803502                                           
    .17013879   .83133583   .75763001                                           
    .68905203   .83660774   .76136172                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33570257   .46374722   .28679970                                           
                                                                                
    .01678632   .00432469   .99738631                                           
    .50918042   .99183100   .00489867                                           
    .00325524   .50844422   .00450805                                           
    .53571627   .51799956   .99423089                                           
    .34374933   .17405789   .87707800                                           
    .85827838   .18901537   .87879358                                           
    .33658712   .69014758   .88223562                                           
    .84308987   .66450364   .87700914                                           
    .19578416   .34662404   .76414256                                           
    .67189677   .32878140   .75803737                                           
    .17015878   .83135505   .75762843                                           
    .68906046   .83659770   .76136202                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33725740   .46452463   .28532719                                           
                                                                                
    .01678215   .00434519   .99739174                                           
    .50919965   .99182919   .00490366                                           
    .00326006   .50843704   .00450532                                           
    .53572125   .51800947   .99423189                                           
    .34374922   .17408516   .87708103                                           
    .85825614   .18899360   .87879543                                           
    .33657307   .69013883   .88223629                                           
    .84309221   .66448751   .87700601                                           
    .19577850   .34662842   .76414590                                           
    .67191908   .32880742   .75803973                                           
    .17017879   .83137427   .75762686                                           
    .68906887   .83658769   .76136232                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33881223   .46530205   .28385467                                           
                                                                                
    .01677799   .00436573   .99739717                                           
    .50921888   .99182740   .00490864                                           
    .00326491   .50842983   .00450259                                           
    .53572616   .51801934   .99423291                                           
    .34374911   .17411244   .87708406                                           
    .85823388   .18897179   .87879728                                           
    .33655907   .69013006   .88223696                                           
    .84309454   .66447140   .87700288                                           
    .19577280   .34663280   .76414924                                           
    .67194140   .32883344   .75804209                                           
    .17019882   .83139349   .75762529                                           
    .68907726   .83657768   .76136263                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34036706   .46607947   .28238215                                           
                                                                                
    .01677385   .00438629   .99740260                                           
    .50923813   .99182564   .00491362                                           
    .00326977   .50842259   .00449986                                           
    .53573102   .51802918   .99423393                                           
    .34374902   .17413971   .87708710                                           
    .85821158   .18894994   .87879913                                           
    .33654510   .69012130   .88223762                                           
    .84309686   .66445532   .87699975                                           
    .19576708   .34663718   .76415256                                           
    .67196375   .32885945   .75804445                                           
    .17021887   .83141271   .75762373                                           
    .68908563   .83656770   .76136293                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34192189   .46685689   .28090961                                           
                                                                                
    .01676972   .00440690   .99740803                                           
    .50925739   .99182390   .00491859                                           
    .00327466   .50841534   .00449712                                           
    .53573581   .51803898   .99423496                                           
    .34374894   .17416699   .87709014                                           
    .85818926   .18892805   .87880098                                           
    .33653118   .69011252   .88223828                                           
    .84309917   .66443926   .87699662                                           
    .19576132   .34664156   .76415588                                           
    .67198611   .32888545   .75804681                                           
    .17023895   .83143194   .75762217                                           
    .68909398   .83655773   .76136324                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34347672   .46763431   .27943707                                           
                                                                                
    .01676561   .00442753   .99741346                                           
    .50927666   .99182219   .00492356                                           
    .00327957   .50840806   .00449438                                           
    .53574055   .51804875   .99423599                                           
    .34374886   .17419428   .87709319                                           
    .85816690   .18890613   .87880284                                           
    .33651729   .69010374   .88223893                                           
    .84310148   .66442323   .87699348                                           
    .19575553   .34664594   .76415920                                           
    .67200848   .32891144   .75804919                                           
    .17025904   .83145116   .75762062                                           
    .68910230   .83654778   .76136355                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34503155   .46841172   .27796452                                           
                                                                                
    .01676153   .00444820   .99741890                                           
    .50929594   .99182050   .00492852                                           
    .00328451   .50840076   .00449164                                           
    .53574523   .51805848   .99423703                                           
    .34374880   .17422157   .87709625                                           
    .85814452   .18888416   .87880470                                           
    .33650343   .69009496   .88223958                                           
    .84310378   .66440722   .87699034                                           
    .19574971   .34665033   .76416251                                           
    .67203088   .32893743   .75805156                                           
    .17027916   .83147039   .75761907                                           
    .68911061   .83653784   .76136387                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34658638   .46918914   .27649197                                           
                                                                                
    .01675745   .00446891   .99742433                                           
    .50931524   .99181883   .00493347                                           
    .00328946   .50839344   .00448889                                           
    .53574986   .51806817   .99423807                                           
    .34374875   .17424886   .87709931                                           
    .85812210   .18886216   .87880656                                           
    .33648962   .69008617   .88224023                                           
    .84310607   .66439124   .87698720                                           
    .19574385   .34665471   .76416581                                           
    .67205329   .32896342   .75805394                                           
    .17029929   .83148961   .75761753                                           
    .68911889   .83652792   .76136418                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34814120   .46996656   .27501940                                           
                                                                                
    .01675340   .00448965   .99742977                                           
    .50933454   .99181720   .00493842                                           
    .00329444   .50838610   .00448614                                           
    .53575442   .51807783   .99423912                                           
    .34374871   .17427615   .87710238                                           
    .85809966   .18884012   .87880842                                           
    .33647584   .69007737   .88224087                                           
    .84310836   .66437528   .87698406                                           
    .19573797   .34665909   .76416910                                           
    .67207572   .32898939   .75805632                                           
    .17031945   .83150884   .75761600                                           
    .68912715   .83651802   .76136450                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34969603   .47074398   .27354683                                           
                                                                                
    .01674936   .00451042   .99743520                                           
    .50935386   .99181559   .00494337                                           
    .00329944   .50837874   .00448339                                           
    .53575893   .51808746   .99424018                                           
    .34374867   .17430345   .87710545                                           
    .85807719   .18881804   .87881029                                           
    .33646210   .69006857   .88224151                                           
    .84311064   .66435935   .87698092                                           
    .19573205   .34666348   .76417239                                           
    .67209816   .32901537   .75805871                                           
    .17033963   .83152807   .75761447                                           
    .68913539   .83650813   .76136482                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .35125086   .47152140   .27207425                                           
                                                                                
    .01674534   .00453122   .99744064                                           
    .50937318   .99181400   .00494831                                           
    .00330447   .50837135   .00448063                                           
    .53576338   .51809705   .99424125                                           
    .34374865   .17433075   .87710854                                           
    .85805469   .18879592   .87881215                                           
    .33644840   .69005977   .88224215                                           
    .84311291   .66434344   .87697777                                           
    .19572610   .34666787   .76417567                                           
    .67212063   .32904133   .75806110                                           
    .17035983   .83154730   .75761294                                           
    .68914361   .83649827   .76136515                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .35280568   .47229883   .27060166                                           
                                                                                
    .01674134   .00455206   .99744608                                           
    .50939252   .99181244   .00495324                                           
    .00330951   .50836394   .00447787                                           
    .53576776   .51810660   .99424232                                           
    .34374864   .17435805   .87711162                                           
    .85803216   .18877376   .87881403                                           
    .33643473   .69005096   .88224278                                           
    .84311518   .66432755   .87697462                                           
    .19572012   .34667226   .76417894                                           
    .67214311   .32906729   .75806349                                           
    .17038005   .83156653   .75761142                                           
    .68915181   .83648841   .76136547                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .35436050   .47307625   .26912906                                           
                                                                                
    .01673735   .00457294   .99745152                                           
    .50941187   .99181090   .00495817                                           
    .00331458   .50835651   .00447511                                           
    .53577210   .51811612   .99424339                                           
    .34374863   .17438536   .87711472                                           
    .85800960   .18875157   .87881590                                           
    .33642110   .69004215   .88224341                                           
    .84311744   .66431170   .87697147                                           
    .19571411   .34667664   .76418220                                           
    .67216560   .32909324   .75806589                                           
    .17040030   .83158576   .75760991                                           
    .68915999   .83647858   .76136580                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .35591533   .47385367   .26765645                                           
                                                                                
    .01673339   .00459385   .99745695                                           
    .50943123   .99180939   .00496309                                           
    .00331967   .50834906   .00447235                                           
    .53577637   .51812560   .99424447                                           
    .34374864   .17441266   .87711782                                           
    .85798701   .18872934   .87881777                                           
    .33640752   .69003333   .88224404                                           
    .84311969   .66429586   .87696831                                           
    .19570806   .34668103   .76418546                                           
    .67218811   .32911919   .75806830                                           
    .17042056   .83160499   .75760840                                           
    .68916814   .83646876   .76136613                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .35747015   .47463109   .26618383                                           
                                                                                
    .01672944   .00461479   .99746240                                           
    .50945060   .99180791   .00496801                                           
    .00332479   .50834158   .00446958                                           
    .53578058   .51813505   .99424556                                           
    .34374865   .17443997   .87712092                                           
    .85796439   .18870706   .87881965                                           
    .33639396   .69002450   .88224466                                           
    .84312194   .66428006   .87696516                                           
    .19570198   .34668543   .76418872                                           
    .67221064   .32914512   .75807070                                           
    .17044085   .83162422   .75760690                                           
    .68917628   .83645896   .76136646                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .35902497   .47540851   .26471121                                           
                                                                                
    .01672551   .00463576   .99746784                                           
    .50946998   .99180645   .00497292                                           
    .00332992   .50833409   .00446681                                           
    .53578474   .51814446   .99424666                                           
    .34374868   .17446729   .87712404                                           
    .85794174   .18868475   .87882153                                           
    .33638045   .69001567   .88224528                                           
    .84312418   .66426427   .87696200                                           
    .19569588   .34668982   .76419196                                           
    .67223319   .32917106   .75807311                                           
    .17046116   .83164346   .75760540                                           
    .68918439   .83644917   .76136680                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36057979   .47618594   .26323857                                           
                                                                                
    .01672159   .00465677   .99747328                                           
    .50948937   .99180501   .00497783                                           
    .00333508   .50832657   .00446403                                           
    .53578884   .51815384   .99424776                                           
    .34374871   .17449460   .87712716                                           
    .85791906   .18866240   .87882342                                           
    .33636698   .69000684   .88224590                                           
    .84312641   .66424852   .87695884                                           
    .19568974   .34669421   .76419520                                           
    .67225575   .32919698   .75807553                                           
    .17048149   .83166269   .75760391                                           
    .68919248   .83643941   .76136713                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36213462   .47696336   .26176592                                           
                                                                                
    .01671770   .00467782   .99747872                                           
    .50950877   .99180360   .00498273                                           
    .00334026   .50831903   .00446126                                           
    .53579288   .51816318   .99424886                                           
    .34374876   .17452192   .87713028                                           
    .85789635   .18864002   .87882530                                           
    .33635354   .68999800   .88224651                                           
    .84312864   .66423278   .87695567                                           
    .19568357   .34669860   .76419843                                           
    .67227832   .32922290   .75807795                                           
    .17050184   .83168193   .75760242                                           
    .68920055   .83642965   .76136747                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36368944   .47774078   .26029326                                           
                                                                                
    .01671382   .00469889   .99748417                                           
    .50952819   .99180222   .00498763                                           
    .00334547   .50831147   .00445848                                           
    .53579686   .51817248   .99424998                                           
    .34374881   .17454924   .87713341                                           
    .85787361   .18861759   .87882719                                           
    .33634014   .68998916   .88224712                                           
    .84313086   .66421708   .87695251                                           
    .19567736   .34670300   .76420166                                           
    .67230092   .32924881   .75808037                                           
    .17052221   .83170117   .75760094                                           
    .68920860   .83641992   .76136782                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36524426   .47851820   .25882059                                           
                                                                                
    .01670996   .00472000   .99748961                                           
    .50954761   .99180086   .00499252                                           
    .00335069   .50830389   .00445569                                           
    .53580079   .51818175   .99425110                                           
    .34374888   .17457656   .87713655                                           
    .85785085   .18859513   .87882908                                           
    .33632678   .68998031   .88224773                                           
    .84313307   .66420140   .87694934                                           
    .19567113   .34670740   .76420487                                           
    .67232353   .32927472   .75808279                                           
    .17054261   .83172041   .75759946                                           
    .68921662   .83641020   .76136816                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36679908   .47929563   .25734791                                           
                                                                                
    .01670611   .00474114   .99749506                                           
    .50956704   .99179952   .00499740                                           
    .00335594   .50829629   .00445291                                           
    .53580466   .51819098   .99425222                                           
    .34374895   .17460388   .87713969                                           
    .85782805   .18857262   .87883097                                           
    .33631345   .68997146   .88224833                                           
    .84313528   .66418574   .87694617                                           
    .19566486   .34671179   .76420808                                           
    .67234615   .32930061   .75808522                                           
    .17056302   .83173965   .75759799                                           
    .68922463   .83640050   .76136851                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36835389   .48007305   .25587522                                           
                                                                                
    .01670229   .00476232   .99750050                                           
    .50958649   .99179822   .00500228                                           
    .00336121   .50828867   .00445012                                           
    .53580846   .51820018   .99425335                                           
    .34374903   .17463121   .87714284                                           
    .85780523   .18855008   .87883287                                           
    .33630017   .68996261   .88224893                                           
    .84313748   .66417011   .87694300                                           
    .19565856   .34671619   .76421129                                           
    .67236880   .32932650   .75808766                                           
    .17058346   .83175889   .75759653                                           
    .68923261   .83639082   .76136885                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .36990871   .48085048   .25440252                                           
                                                                                
    .01669848   .00478353   .99750595                                           
    .50960594   .99179693   .00500715                                           
    .00336650   .50828102   .00444732                                           
    .53581222   .51820935   .99425449                                           
    .34374913   .17465853   .87714600                                           
    .85778237   .18852750   .87883477                                           
    .33628692   .68995375   .88224953                                           
    .84313967   .66415451   .87693983                                           
    .19565223   .34672059   .76421448                                           
    .67239146   .32935239   .75809009                                           
    .17060392   .83177814   .75759507                                           
    .68924058   .83638116   .76136920                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .37146353   .48162790   .25292981                                           
                                                                                
    .01669469   .00480477   .99751140                                           
    .50962541   .99179567   .00501202                                           
    .00337182   .50827335   .00444453                                           
    .53581591   .51821847   .99425563                                           
    .34374923   .17468586   .87714916                                           
    .85775949   .18850488   .87883667                                           
    .33627371   .68994488   .88225012                                           
    .84314186   .66413893   .87693665                                           
    .19564587   .34672499   .76421767                                           
    .67241413   .32937826   .75809254                                           
