H + Au(111) SRP48 5.0 eV t15p30 traj 81                                         
 1                                                                              
    .65320701   .81400116   .76249112                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .40609681   .50904603   .28827220                                           
                                                                                
    .01101682   .00398836   .00705978                                           
    .51520898   .00621796   .00407607                                           
    .02365244   .49988183   .00190113                                           
    .51718461   .48928240   .00628011                                           
    .33441101   .16599249   .88485755                                           
    .83561210   .16864801   .88300914                                           
    .35448175   .66409356   .88229375                                           
    .86207471   .66644477   .87773111                                           
    .16993959   .32125310   .76179176                                           
    .66838121   .32772748   .76330113                                           
    .18655540   .83582756   .75919089                                           
    .65320970   .81398561   .76248660                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .40765164   .50982344   .28679969                                           
                                                                                
    .01103092   .00398772   .00705310                                           
    .51522503   .00622397   .00407757                                           
    .02365620   .49988895   .00189966                                           
    .51716967   .48927990   .00627292                                           
    .33440638   .16598709   .88486456                                           
    .83560699   .16864760   .88301220                                           
    .35453235   .66411112   .88229578                                           
    .86205699   .66644104   .87773437                                           
    .16991881   .32125988   .76178852                                           
    .66839388   .32773831   .76329976                                           
    .18655306   .83583005   .75919631                                           
    .65321245   .81397010   .76248208                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .40920648   .51060086   .28532717                                           
                                                                                
    .01104502   .00398706   .00704641                                           
    .51524108   .00622995   .00407908                                           
    .02365996   .49989609   .00189820                                           
    .51715473   .48927743   .00626573                                           
    .33440176   .16598168   .88487157                                           
    .83560189   .16864718   .88301527                                           
    .35458296   .66412869   .88229781                                           
    .86203924   .66643732   .87773763                                           
    .16989800   .32126665   .76178529                                           
    .66840656   .32774914   .76329839                                           
    .18655067   .83583253   .75920173                                           
    .65321524   .81395462   .76247756                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41076132   .51137828   .28385464                                           
                                                                                
    .01105911   .00398638   .00703972                                           
    .51525712   .00623590   .00408058                                           
    .02366371   .49990324   .00189673                                           
    .51713982   .48927499   .00625853                                           
    .33439714   .16597627   .88487857                                           
    .83559680   .16864673   .88301833                                           
    .35463356   .66414626   .88229985                                           
    .86202148   .66643361   .87774089                                           
    .16987717   .32127341   .76178206                                           
    .66841927   .32775998   .76329701                                           
    .18654823   .83583499   .75920716                                           
    .65321809   .81393917   .76247304                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41231616   .51215569   .28238211                                           
                                                                                
    .01107319   .00398567   .00703302                                           
    .51527315   .00624184   .00408209                                           
    .02366746   .49991041   .00189527                                           
    .51712492   .48927258   .00625133                                           
    .33439253   .16597086   .88488558                                           
    .83559172   .16864627   .88302138                                           
    .35468416   .66416383   .88230188                                           
    .86200370   .66642991   .87774416                                           
    .16985631   .32128016   .76177884                                           
    .66843199   .32777082   .76329563                                           
    .18654576   .83583743   .75921260                                           
    .65322099   .81392376   .76246852                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41387100   .51293311   .28090957                                           
                                                                                
    .01108725   .00398493   .00702632                                           
    .51528918   .00624775   .00408359                                           
    .02367121   .49991760   .00189380                                           
    .51711003   .48927021   .00624412                                           
    .33438793   .16596545   .88489257                                           
    .83558664   .16864579   .88302444                                           
    .35473476   .66418141   .88230392                                           
    .86198590   .66642623   .87774744                                           
    .16983542   .32128690   .76177562                                           
    .66844473   .32778167   .76329425                                           
    .18654324   .83583985   .75921804                                           
    .65322395   .81390837   .76246401                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41542584   .51371052   .27943702                                           
                                                                                
    .01110131   .00398418   .00701961                                           
    .51530521   .00625363   .00408509                                           
    .02367496   .49992480   .00189234                                           
    .51709516   .48926787   .00623691                                           
    .33438333   .16596003   .88489957                                           
    .83558158   .16864529   .88302748                                           
    .35478536   .66419899   .88230596                                           
    .86196809   .66642255   .87775072                                           
    .16981450   .32129362   .76177240                                           
    .66845750   .32779252   .76329288                                           
    .18654067   .83584225   .75922349                                           
    .65322695   .81389302   .76245949                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41698068   .51448794   .27796446                                           
                                                                                
    .01111535   .00398340   .00701290                                           
    .51532123   .00625950   .00408660                                           
    .02367871   .49993202   .00189088                                           
    .51708030   .48926556   .00622970                                           
    .33437874   .16595461   .88490656                                           
    .83557652   .16864477   .88303053                                           
    .35483596   .66421658   .88230800                                           
    .86195026   .66641889   .87775400                                           
    .16979356   .32130034   .76176919                                           
    .66847028   .32780338   .76329149                                           
    .18653806   .83584464   .75922894                                           
    .65323001   .81387770   .76245497                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41853552   .51526535   .27649189                                           
                                                                                
    .01112939   .00398259   .00700618                                           
    .51533725   .00626533   .00408810                                           
    .02368245   .49993926   .00188942                                           
    .51706546   .48926329   .00622248                                           
    .33437416   .16594919   .88491354                                           
    .83557148   .16864423   .88303357                                           
    .35488656   .66423417   .88231004                                           
    .86193241   .66641524   .87775729                                           
    .16977260   .32130704   .76176598                                           
    .66848308   .32781425   .76329011                                           
    .18653541   .83584701   .75923440                                           
    .65323313   .81386241   .76245046                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42009036   .51604277   .27501932                                           
                                                                                
    .01114342   .00398176   .00699946                                           
    .51535326   .00627115   .00408960                                           
    .02368620   .49994651   .00188796                                           
    .51705063   .48926104   .00621526                                           
    .33436958   .16594377   .88492052                                           
    .83556644   .16864368   .88303661                                           
    .35493715   .66425176   .88231208                                           
    .86191454   .66641161   .87776058                                           
    .16975160   .32131373   .76176277                                           
    .66849590   .32782512   .76328873                                           
    .18653272   .83584937   .75923986                                           
    .65323629   .81384715   .76244594                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42164520   .51682018   .27354673                                           
                                                                                
    .01115743   .00398091   .00699273                                           
    .51536927   .00627694   .00409110                                           
    .02368994   .49995378   .00188650                                           
    .51703582   .48925883   .00620804                                           
    .33436501   .16593834   .88492750                                           
    .83556141   .16864311   .88303964                                           
    .35498775   .66426936   .88231412                                           
    .86189666   .66640798   .87776388                                           
    .16973058   .32132041   .76175956                                           
    .66850874   .32783600   .76328735                                           
    .18652998   .83585170   .75924533                                           
    .65323951   .81383192   .76244143                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42320004   .51759759   .27207414                                           
                                                                                
    .01117143   .00398003   .00698600                                           
    .51538527   .00628271   .00409261                                           
    .02369368   .49996107   .00188504                                           
    .51702103   .48925665   .00620081                                           
    .33436045   .16593291   .88493447                                           
    .83555639   .16864252   .88304267                                           
    .35503834   .66428696   .88231617                                           
    .86187876   .66640437   .87776718                                           
    .16970954   .32132708   .76175636                                           
    .66852160   .32784688   .76328596                                           
    .18652720   .83585402   .75925080                                           
    .65324279   .81381673   .76243691                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42475489   .51837501   .27060153                                           
                                                                                
    .01118543   .00397913   .00697927                                           
    .51540126   .00628846   .00409411                                           
    .02369742   .49996837   .00188358                                           
    .51700624   .48925450   .00619357                                           
    .33435589   .16592748   .88494144                                           
    .83555138   .16864191   .88304569                                           
    .35508893   .66430456   .88231822                                           
    .86186084   .66640077   .87777049                                           
    .16968847   .32133373   .76175317                                           
    .66853448   .32785777   .76328458                                           
    .18652437   .83585632   .75925628                                           
    .65324611   .81380157   .76243240                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42630973   .51915242   .26912892                                           
                                                                                
    .01119941   .00397821   .00697253                                           
    .51541726   .00629419   .00409561                                           
    .02370116   .49997569   .00188213                                           
    .51699148   .48925239   .00618634                                           
    .33435134   .16592204   .88494840                                           
    .83554638   .16864128   .88304871                                           
    .35513952   .66432217   .88232026                                           
    .86184291   .66639718   .87777380                                           
    .16966737   .32134038   .76174997                                           
    .66854738   .32786866   .76328319                                           
    .18652150   .83585861   .75926176                                           
    .65324949   .81378644   .76242788                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42786457   .51992983   .26765629                                           
                                                                                
    .01121338   .00397726   .00696578                                           
    .51543325   .00629989   .00409711                                           
    .02370489   .49998302   .00188067                                           
    .51697673   .48925031   .00617910                                           
    .33434679   .16591660   .88495536                                           
    .83554139   .16864064   .88305173                                           
    .35519011   .66433978   .88232231                                           
    .86182495   .66639361   .87777712                                           
    .16964625   .32134701   .76174678                                           
    .66856029   .32787956   .76328180                                           
    .18651859   .83586088   .75926725                                           
    .65325292   .81377134   .76242337                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42941942   .52070724   .26618366                                           
                                                                                
    .01122735   .00397629   .00695903                                           
    .51544923   .00630556   .00409861                                           
    .02370863   .49999038   .00187922                                           
    .51696199   .48924826   .00617185                                           
    .33434225   .16591116   .88496232                                           
    .83553640   .16863998   .88305474                                           
    .35524069   .66435740   .88232437                                           
    .86180699   .66639004   .87778044                                           
    .16962510   .32135363   .76174359                                           
    .66857323   .32789046   .76328041                                           
    .18651564   .83586313   .75927274                                           
    .65325640   .81375627   .76241885                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43097426   .52148465   .26471101                                           
                                                                                
    .01124130   .00397529   .00695228                                           
    .51546521   .00631122   .00410011                                           
    .02371236   .49999774   .00187776                                           
    .51694727   .48924624   .00616460                                           
    .33433772   .16590572   .88496927                                           
    .83553143   .16863930   .88305775                                           
    .35529127   .66437502   .88232642                                           
    .86178900   .66638649   .87778377                                           
    .16960392   .32136024   .76174041                                           
    .66858618   .32790137   .76327902                                           
    .18651264   .83586536   .75927824                                           
    .65325994   .81374124   .76241434                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43252911   .52226206   .26323836                                           
                                                                                
    .01125524   .00397427   .00694552                                           
    .51548118   .00631685   .00410161                                           
    .02371609   .50000513   .00187631                                           
    .51693257   .48924426   .00615735                                           
    .33433319   .16590027   .88497622                                           
    .83552647   .16863860   .88306075                                           
    .35534185   .66439264   .88232847                                           
    .86177100   .66638295   .87778710                                           
    .16958272   .32136684   .76173723                                           
    .66859916   .32791228   .76327763                                           
    .18650960   .83586758   .75928375                                           
    .65326353   .81372623   .76240983                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43408396   .52303947   .26176569                                           
                                                                                
    .01126917   .00397323   .00693876                                           
    .51549715   .00632245   .00410311                                           
    .02371982   .50001253   .00187486                                           
    .51691788   .48924231   .00615010                                           
    .33432867   .16589482   .88498316                                           
    .83552151   .16863789   .88306375                                           
    .35539243   .66441026   .88233053                                           
    .86175298   .66637942   .87779044                                           
    .16956149   .32137343   .76173405                                           
    .66861215   .32792319   .76327624                                           
    .18650651   .83586978   .75928926                                           
    .65326717   .81371126   .76240532                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43563880   .52381688   .26029301                                           
                                                                                
    .01128309   .00397216   .00693199                                           
    .51551311   .00632804   .00410461                                           
    .02372355   .50001995   .00187341                                           
    .51690320   .48924039   .00614284                                           
    .33432416   .16588937   .88499010                                           
    .83551657   .16863716   .88306675                                           
    .35544300   .66442789   .88233258                                           
    .86173495   .66637591   .87779378                                           
    .16954024   .32138000   .76173088                                           
    .66862516   .32793412   .76327484                                           
    .18650339   .83587196   .75929477                                           
    .65327086   .81369632   .76240081                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43719365   .52459429   .25882032                                           
                                                                                
    .01129700   .00397107   .00692521                                           
    .51552907   .00633360   .00410611                                           
    .02372728   .50002738   .00187195                                           
    .51688854   .48923850   .00613557                                           
    .33431965   .16588391   .88499703                                           
    .83551163   .16863641   .88306974                                           
    .35549357   .66444552   .88233464                                           
    .86171690   .66637241   .87779713                                           
    .16951896   .32138656   .76172771                                           
    .66863819   .32794504   .76327345                                           
    .18650022   .83587413   .75930029                                           
    .65327461   .81368142   .76239629                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43874850   .52537170   .25734762                                           
                                                                                
    .01131090   .00396995   .00691844                                           
    .51554503   .00633914   .00410761                                           
    .02373100   .50003483   .00187050                                           
    .51687390   .48923664   .00612831                                           
    .33431515   .16587846   .88500396                                           
    .83550671   .16863565   .88307273                                           
    .35554414   .66446316   .88233670                                           
    .86169883   .66636891   .87780048                                           
    .16949766   .32139312   .76172454                                           
    .66865124   .32795598   .76327205                                           
    .18649701   .83587628   .75930582                                           
    .65327841   .81366654   .76239178                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44030335   .52614911   .25587491                                           
                                                                                
    .01132478   .00396881   .00691166                                           
    .51556098   .00634465   .00410911                                           
    .02373472   .50004230   .00186906                                           
    .51685927   .48923482   .00612104                                           
    .33431066   .16587299   .88501088                                           
    .83550179   .16863486   .88307571                                           
    .35559470   .66448080   .88233876                                           
    .86168075   .66636544   .87780383                                           
    .16947633   .32139966   .76172138                                           
    .66866431   .32796691   .76327066                                           
    .18649375   .83587841   .75931135                                           
    .65328226   .81365170   .76238727                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44185821   .52692652   .25440218                                           
                                                                                
    .01133866   .00396765   .00690487                                           
    .51557692   .00635014   .00411061                                           
    .02373844   .50004978   .00186761                                           
    .51684466   .48923303   .00611376                                           
    .33430617   .16586753   .88501780                                           
    .83549689   .16863406   .88307869                                           
    .35564526   .66449844   .88234083                                           
    .86166265   .66636197   .87780719                                           
    .16945497   .32140618   .76171822                                           
    .66867739   .32797785   .76326926                                           
    .18649046   .83588053   .75931689                                           
    .65328616   .81363689   .76238276                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44341306   .52770392   .25292944                                           
                                                                                
    .01135253   .00396646   .00689808                                           
    .51559286   .00635561   .00411211                                           
    .02374216   .50005728   .00186616                                           
    .51683006   .48923128   .00610648                                           
    .33430169   .16586206   .88502472                                           
    .83549199   .16863324   .88308167                                           
    .35569582   .66451608   .88234289                                           
    .86164454   .66635851   .87781056                                           
    .16943359   .32141270   .76171506                                           
    .66869050   .32798880   .76326786                                           
